time,Open,High,Low,Close
2022-08-23,4250.0,4337.5,4225.0,4312.5
2022-08-24,4300.0,4350.0,4275.0,4312.5
2022-08-25,4275.0,4312.5,4212.5,4287.5
2022-08-26,4312.5,4325.0,4250.0,4250.0
2022-08-29,4200.0,4300.0,4175.0,4275.0
2022-08-30,4312.5,4375.0,4287.5,4325.0
2022-08-31,4250.0,4425.0,4225.0,4425.0
2022-09-01,4425.0,4475.0,4337.5,4462.5
2022-09-02,4487.5,4500.0,4362.5,4425.0
2022-09-05,4425.0,4500.0,4400.0,4475.0
2022-09-06,4487.5,4500.0,4400.0,4412.5
2022-09-07,4387.5,4437.5,4362.5,4437.5
2022-09-08,4450.0,4550.0,4412.5,4475.0
2022-09-09,4537.5,4550.0,4475.0,4537.5
2022-09-12,4575.0,4600.0,4537.5,4587.5
2022-09-13,4625.0,4750.0,4612.5,4725.0
2022-09-14,4637.5,4700.0,4600.0,4650.0
2022-09-15,4700.0,4750.0,4650.0,4675.0
2022-09-16,4637.5,4650.0,4512.5,4550.0
2022-09-19,4625.0,4650.0,4575.0,4612.5
2022-09-20,4662.5,4687.5,4600.0,4600.0
2022-09-21,4575.0,4637.5,4550.0,4637.5
2022-09-22,4637.5,4650.0,4587.5,4600.0
2022-09-23,4600.0,4625.0,4575.0,4600.0
2022-09-26,4562.5,4687.5,4475.0,4625.0
2022-09-27,4625.0,4675.0,4600.0,4675.0
2022-09-28,4725.0,4800.0,4637.5,4650.0
2022-09-29,4675.0,4687.5,4600.0,4625.0
2022-09-30,4650.0,4712.5,4612.5,4712.5
2022-10-03,4662.5,4687.5,4612.5,4637.5
2022-10-04,4650.0,4687.5,4612.5,4612.5
2022-10-05,4650.0,4737.5,4637.5,4637.5
2022-10-06,4650.0,4662.5,4612.5,4662.5
2022-10-07,4662.5,4712.5,4637.5,4712.5
2022-10-10,4687.5,4700.0,4637.5,4650.0
2022-10-11,4712.5,4712.5,4625.0,4650.0
2022-10-12,4687.5,4750.0,4650.0,4712.5
2022-10-13,4750.0,4775.0,4662.5,4737.5
2022-10-14,4825.0,4825.0,4687.5,4700.0
2022-10-17,4725.0,4737.5,4650.0,4725.0
2022-10-18,4750.0,4787.5,4725.0,4750.0
2022-10-19,4687.5,4787.5,4662.5,4737.5
2022-10-20,4675.0,4962.5,4675.0,4950.0
2022-10-21,5000.0,5225.0,4962.5,5175.0
2022-10-24,5162.5,5250.0,5125.0,5125.0
2022-10-25,5137.5,5225.0,5112.5,5112.5
2022-10-26,5112.5,5125.0,5000.0,5100.0
2022-10-27,5100.0,5162.5,5025.0,5100.0
2022-10-28,5062.5,5112.5,5050.0,5100.0
2022-10-31,5150.0,5275.0,5112.5,5275.0
2022-11-01,5300.0,5300.0,5112.5,5200.0
2022-11-02,5187.5,5200.0,4987.5,5037.5
2022-11-03,4975.0,5100.0,4975.0,5087.5
2022-11-04,5012.5,5075.0,5000.0,5075.0
2022-11-07,5087.5,5125.0,5000.0,5125.0
2022-11-08,5137.5,5137.5,5037.5,5075.0
2022-11-09,5025.0,5075.0,5025.0,5075.0
2022-11-10,5025.0,5075.0,5000.0,5050.0
2022-11-11,5150.0,5225.0,5112.5,5212.5
2022-11-14,5275.0,5275.0,5075.0,5125.0
2022-11-15,5150.0,5150.0,5050.0,5125.0
2022-11-16,5050.0,5087.5,4950.0,5000.0
2022-11-17,4925.0,5012.5,4925.0,4950.0
2022-11-18,4975.0,5112.5,4962.5,5087.5
2022-11-21,5087.5,5100.0,5012.5,5050.0
2022-11-22,5025.0,5125.0,5025.0,5062.5
2022-11-23,5062.5,5150.0,5062.5,5100.0
2022-11-24,5112.5,5150.0,5100.0,5112.5
2022-11-25,5112.5,5112.5,5050.0,5087.5
2022-11-28,5087.5,5137.5,5062.5,5062.5
2022-11-29,5125.0,5225.0,5100.0,5162.5
2022-11-30,5162.5,5400.0,5162.5,5262.5
2022-12-01,5262.5,5325.0,5200.0,5200.0
2022-12-02,5200.0,5262.5,5162.5,5262.5
2022-12-05,5325.0,5500.0,5287.5,5437.5
2022-12-06,5437.5,5500.0,5362.5,5450.0
2022-12-07,5312.5,5350.0,5187.5,5187.5
2022-12-08,5037.5,5112.5,4987.5,5025.0
2022-12-09,4975.0,5025.0,4912.5,4962.5
2022-12-12,4912.5,5000.0,4887.5,4975.0
2022-12-13,4887.5,5000.0,4887.5,4950.0
2022-12-14,5037.5,5050.0,4975.0,4975.0
2022-12-15,4950.0,5012.5,4950.0,4950.0
2022-12-16,4912.5,5050.0,4912.5,5050.0
2022-12-19,5000.0,5037.5,4950.0,5000.0
2022-12-20,5000.0,5025.0,4975.0,5025.0
2022-12-21,5062.5,5062.5,5000.0,5000.0
2022-12-22,5050.0,5050.0,4975.0,4975.0
2022-12-23,4950.0,5000.0,4950.0,4962.5
2022-12-26,4987.5,5025.0,4975.0,5025.0
2022-12-27,5025.0,5025.0,4937.5,4975.0
2022-12-28,5000.0,5000.0,4925.0,4987.5
2022-12-29,4950.0,4987.5,4937.5,4987.5
2022-12-30,5000.0,5025.0,4962.5,4962.5
